experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,savsched1,TERMINATION_REASON_OPTIMAL,2920,107.659915408,3110.0,217.40357403608746,217.40357120724002,6.491053378521075e-9,2.2369593688853356e-7,7.503793186813823e-8,2.560654820375354e-12,2.106759211528697e-12,1.5477906235897816e-10,3.320262472041515e-10,1.339843540036561e-15,1.91523564684427e-13,22.25000000000005,122.35909032184723,10.065908534392884
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,scpm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6987.825519234,100004.0,413.7820822437624,413.7762853679247,6.996339744172977e-6,0.00015477840802007975,1.602755758911556e-5,0.0,0.0,2.1583732308872954e-6,8.01377879455778e-6,0.0,0.0,0.5593400949231251,9.4787777179355,0.67053482846728
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,self,TERMINATION_REASON_OPTIMAL,2120,12.80695754,2266.0,0.0,-3.2630192837289416e-15,3.2630192837289306e-15,3.2719705712692752e-9,1.0950839565660939e-9,1.435436409921278e-11,2.9977794721709255e-12,3.2719705712692752e-9,1.0950839565660939e-9,2.6231738789490445e-12,1.4988897360854627e-12,0.0011942100353311378,0.005684337426366584,1.7916236570671665e-11
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2413.636726317,100004.0,12110.371381493118,-5.51670300365313e8,0.999999998187363,0.012933909871359422,0.004349445231002891,2.3879310371785394,1.2824644140628894,2.312764484319959e-6,2.088499633056634e-6,0.000335909100120607,0.005109419976346173,471.437831833262,1384.2968500514366,44048.600153069645
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,square15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6558.817859,100005.0,6.145492001169663e10,6.14546986310239e10,1.8011663787779765e-6,6.637747726820126e-5,5.1871407777071e-5,0.0,0.0,4.2200825613722324e-11,5.6630338252084956e-11,0.0,0.0,764876.9999998681,1.2589702242993386e6,14835.768378776163
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,square41,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6887.241762377,100002.0,8.818930602785624,7.932611094443142,0.04992915677182267,0.024915343470355965,0.004031604127049282,0.03251107194209073,0.01825130209143161,0.0005871178538298171,0.002015802063524641,0.00012984004224474656,0.009125651045715805,1.0004975163242371,2.195047728507198,4.795476267390304
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,stat96v1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1532.846514903,100003.0,3.7376249842572,3.7371393532546286,5.730318664105226e-5,3.953095404280186e-6,3.0185180495634827e-7,0.00981540836705229,0.002569867603171072,1.976547702140093e-6,1.5092590247817413e-7,9.342326122628584e-7,0.00010284756736919428,0.011937266391929146,0.21764727638098091,61.39725924586509
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,stormG2_1000,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,8016.254690692,100005.0,1.5802598370895501e7,1.580221088051488e7,1.226048748713155e-5,0.0009758194220321587,0.00046760324321759583,0.35167940814878346,0.262766607782396,1.2478086877977782e-8,1.3356276584335784e-7,2.3626674305379985e-7,6.60939991655191e-7,1500.0000000002576,79628.45809449935,42742.205317544314
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,stp3d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1738.07047556,100003.0,481.8783777097855,481.8776606993375,7.432038976216218e-7,0.0003563453689614941,0.00020655907834088438,0.0,0.0,7.352515320114187e-6,0.00010327953917044219,0.0,0.0,1.0000000000007112,27.418608826014452,43.50214823403043
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,support10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,740.450117034,100001.0,3.383925368071455,3.3837947741184897,1.681239161232484e-5,4.551234544597155e-6,1.970197308728827e-6,0.0,0.0,1.3883419011257494e-8,9.850986543644136e-7,0.0,0.0,1.0000000000001001,48.093185665551125,0.35150083808787685
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,tp-6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,14734.820770847,100005.0,-1.3194657614524942e7,-1.319472080042034e7,2.3943683708785757e-6,7.527703940926996,5.51507730782032,0.0003541811755586748,4.2640377033165144e-5,4.2395303387066196e-7,4.392607340106918e-7,2.6816542128481124e-7,1.2182964866618612e-5,759742.2335924703,1.229846385635734e6,1.1458460803115296
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,tpl-tub-ws16,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,16492.383552542,100005.0,120697.88919886734,120697.66185951233,9.41767204280066e-7,0.050712613889855485,0.030427828571801374,0.0,0.0,5.2887977483014754e-5,0.005071304761966895,0.0,0.0,2.0000001093153026,149.6294553232248,5.374284625953855e7
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,ts-palko,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,792.296156245,100002.0,-14902.373511019225,-14902.374379723158,2.914551705611882e-8,0.0010741429650259532,0.0003499097656458616,0.00011397849805743384,1.200484861740847e-5,1.3023981057154733e-9,5.999522754591586e-10,3.984376281428295e-7,3.4299567478309915e-6,62.007915519516466,2490.330348379198,3.2412247471986
"1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight,mittelmann_improvements_100k,wide15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6471.083831273,100005.0,6.333503460303375e10,6.333496832183034e10,5.232588764816661e-7,0.019620524194887752,0.015947704328709733,0.0,0.0,1.1759733191172539e-8,1.4652052619658566e-8,0.0,0.0,893578.9999591899,1.31978340807836e6,15000.766716965412
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,16_n14,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93720,2668.689017109,100031.5,3.623925384334241e11,3.187731332457467e11,0.06403641140647218,799.7841205961458,297.34142819500994,0.0,0.0,0.0008903087733572467,0.0004680994130996205,0.0,0.0,183522.84304434626,5.737510486731223e6,2.298163613878364e6
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,L1_sixm250obs,TERMINATION_REASON_OPTIMAL,27400,3102.084423755,28803.5,4629.462794757511,4629.462762341172,3.5007127334828208e-9,9.764066197905346e-9,1.9391279693081742e-9,0.0,0.0,9.764066197905346e-9,1.9391279693081742e-9,0.0,0.0,3533.999999993762,112592.54607635322,0.015208781908206626
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,Linf_520c,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,850.950476559,100022.5,0.1988684699999561,0.1715541952443639,0.01993127773519609,6.808545360519974e-11,2.2235546737192635e-12,8.887096572940186e-8,8.887096558662932e-8,6.808545360519974e-11,2.2235546737192635e-12,3.681155930631279e-8,4.443548279331466e-8,495.4039507994192,14230.775495357688,0.9999999111290344
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,buildingenergy,TERMINATION_REASON_OPTIMAL,50480,1055.776603666,53374.5,33246.215152115146,33246.2145095059,9.664251751883942e-9,2.002902014975639e-5,1.2195790674240925e-5,6.241325770644663e-6,6.199251112448678e-6,3.0663934348589325e-9,6.473315255354762e-8,8.400439191084948e-10,9.391381779198119e-10,174.91698780608965,6715.41975536406,599.9999999948664
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,chrom1024-7,TERMINATION_REASON_OPTIMAL,320,2.835178868,358.5,2.9999999934134642,2.9999999983691756,7.079587718030086e-10,2.3187383208944075e-7,1.5290907429132972e-9,0.0,0.0,1.695469752464496e-9,7.645453714566486e-10,0.0,0.0,0.7499999983533748,67.89698069079918,0.0001731295476301843
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,cont11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1102.768247174,100017.5,366.4321206243681,34573.73888231106,0.9789971480581722,0.07013046854929236,0.0006757626405710653,278.75902280325386,2.5932766595833687,0.012934858198604795,0.0006647526744012938,1.3868780598013613,1.2966383297916844,2.8848523974689937,433.8035139861488,6300.639672685424
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,cont1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,829.903437505,100022.5,0.014967771489975336,4.9851624443701406,0.8283478014764535,0.0701517254627391,0.0006762312401870645,0.040617717761839645,0.00037823266756702677,0.01293877882207789,0.0006652136392863837,0.020308858880919822,0.00018911633378351338,2.8855950847897915,433.86378733198836,0.9197861639232994
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,datt256,TERMINATION_REASON_OPTIMAL,1200,45.330296021,1281.5,255.9999999849781,255.99999769130903,4.471089824903797e-9,2.290926863729668e-7,1.7092748139102554e-7,0.0,0.0,9.686997794861237e-9,8.546374069551277e-8,0.0,0.0,0.9999999999999997,1.8701739656178744,349.8335374440638
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,degme,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,11070.90498203,100001.5,-4.691519290093408e6,-4.691513579096073e6,6.086514675636329e-7,0.0264513338675077,0.024476170539855957,0.00014251959741733297,3.3281908064675125e-5,3.2435071170302906e-9,3.0015040727963847e-9,1.3375887783024375e-7,9.509116589907179e-6,14847.733274708242,51840.22723033325,1.91801002286942
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ds-big,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93400,3729.181574807,100038.5,86.44858997724774,86.7665671562085,0.0018251981296735042,0.0011429958802078653,0.0002753272057629541,0.0,0.0,3.434480255516484e-5,0.00013766360288147705,0.0,0.0,0.5714674556388837,1.8864084669296086,99.06586482413068
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ex10,TERMINATION_REASON_OPTIMAL,600,6.320446576,656.5,99.99999996916219,99.99999918373189,3.907613459903334e-9,9.09324588560717e-8,5.524156265757085e-8,0.0,0.0,6.00525983359713e-9,2.7620781328785426e-8,0.0,0.0,0.250000013810738,1.9593698667746997,4.877068638371146
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,fhnw-bin0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2324.563644113,100036.5,12637.891333189084,12539.904282860229,0.0038916496175216784,0.021830061368080602,0.0023852348956261427,0.0,0.0,3.527000666865036e-6,5.18529325136118e-5,0.0,0.0,12637.891333189084,12637.90186709928,213.24677237823582
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,fome13,TERMINATION_REASON_OPTIMAL,63280,901.928226321,66465.5,9.013116919791973e7,9.01311683795147e7,4.540077747889305e-9,3.210665265361119e-5,3.7328985236229073e-6,0.0019319383690092255,0.00010381952688476304,9.717578002699994e-9,3.659704434924419e-8,1.8921471406174015e-12,2.591423936359158e-12,108.00000000000033,5732.2461519919,5.369072601962027e6
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,graph40-40,TERMINATION_REASON_OPTIMAL,240,9.870853334,273.5,-300.0,-300.0000012119744,2.0165963234627067e-9,1.337899472149912e-6,4.2843736236530816e-7,0.0,0.0,2.225196819953954e-9,1.4281245412176938e-7,0.0,0.0,1.0,17.35779422537311,0.003709505284789744
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,i_n13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,93480,6931.68834117,100021.5,8.546202848531185e11,8.447920084558955e11,0.00578333841405848,3204.222874637767,2263.9136081188917,0.0,0.0,0.000250813003698314,0.0002506121754917723,0.0,0.0,920858.9143056885,1.0387655193007268e7,220930.71149411844
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,irish-e,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,794.710135742,100035.5,2.454384216003098e6,2.4543092337843785e6,1.5275389309024842e-5,0.0031855760764080907,0.0009562695874947562,0.06946197836756826,0.01715272569842341,7.772253930616829e-8,2.1234863044761758e-7,0.0006755465608906632,0.008576362849211705,5225.650022240862,69367.22110779044,39495.20954583058
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,karted,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2151.20477369,100022.5,-472951.70498014346,-472951.70330635086,1.7695155986432093e-9,0.0006182818636755665,0.0003828909248113632,1.52096809352915e-5,1.307561971586324e-6,2.643875702082987e-10,2.309421514057563e-10,3.173204971105299e-8,3.735891347389497e-7,111.41739545677618,4890.894963569036,3.951368192307206
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,lo10,TERMINATION_REASON_OPTIMAL,52840,2291.619166729,55685.5,1.4513431236677368e12,1.4513431216333684e12,7.008571496473923e-10,0.021793222347190146,0.01972830981493967,0.0,0.0,9.683239682409945e-9,2.0896862357998972e-7,0.0,0.0,57699.99999999988,2.1851947439020067e6,35695.86682388629
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,long15,TERMINATION_REASON_OPTIMAL,40480,3662.012021487,42552.5,6.333503470389057e10,6.333503346904245e10,9.748539173022893e-9,0.0006170235710182964,0.0002241690629034565,0.0,0.0,3.6981848679304244e-10,2.0595672189934154e-10,0.0,0.0,893579.0000005756,1.319780087231933e6,15000.800239338481
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos-3025225,TERMINATION_REASON_OPTIMAL,7480,413.381076802,7981.5,0.052574052009632666,0.052574042924574974,8.220669911936557e-9,6.794426110830863e-10,6.782536754457169e-10,0.0,0.0,1.2512117575238362e-12,2.0805327467660027e-12,0.0,0.0,0.49403838428221125,4.501661319282235,0.15903650133971614
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos-5251015,TERMINATION_REASON_OPTIMAL,5160,171.356953411,5438.5,0.1057999999999999,0.10579999018041693,8.10464100840338e-9,4.604197028837592e-11,4.000888509381184e-11,7.345332846182058e-14,2.418547624219675e-15,2.460511299330206e-16,9.977278078257317e-14,3.672666423091029e-14,1.2092738121098374e-15,3.174052298642847,55.52839133356881,1.0
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos3,TERMINATION_REASON_OPTIMAL,1360,44.709449265,1470.5,27777.777641557757,27777.777778036227,2.4565682362245925e-9,0.050793414935974286,0.05079341493546963,3.6988402741258456e-12,9.445005541564022e-13,5.07934098566333e-9,5.079340985612864e-9,2.8452617493275736e-13,4.722502770782011e-13,3086.4197372554495,146734.83449279,0.5000000000004547
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos5052403,TERMINATION_REASON_OPTIMAL,36400,1011.777506929,38892.5,179.50037129466472,179.500367722576,9.922448324547546e-9,5.133758878178103e-7,1.452466938944852e-7,0.0,0.0,1.6544199179993678e-9,4.8415564631495066e-8,0.0,0.0,0.666666666666673,5.693500891459854,0.5520261403097799
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,neos,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2820.409608784,100026.5,2.2513706646730715e8,2.2493902751838282e8,0.0004400121471250977,2.926578416414155,0.8049927070226772,2.085252452174041,1.3018626184873932,1.929185692480273e-5,0.0003973310498631181,9.589619180349815e-5,7.125294830536879e-5,14004.142561283204,913988.8084545961,32558.636549822124
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,netlarge2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,11073.036529547,100033.5,5.744842942503133e8,5.74479218184043e8,4.417952537987371e-6,0.00033052175791761876,1.0338088159755898e-5,0.0,0.0,3.9076349580269404e-8,2.5400708009228252e-8,0.0,0.0,323.6681435577376,8704.0229684094,21929.15132892973
"1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k",1e-8,restarts+scaling+primal weight+step size,mittelmann_improvements_100k,ns1687037,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,972.099087512,100023.5,19.659171679737966,2.691845937566368e8,0.9999998502204761,358467.613647458,20922.268809195608,2093.2095281256056,457.04587006220567,0.0001927688762038456,0.00041588560858080945,0.23788991462804743,4.525206634279264,48307.14322910944,1.4139530847793405e6,170.80332422122598
