experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,81960,323.273643632,86101.0,-12.415306728999997,-12.415306729001097,4.256828376827272e-14,7.895083119518377e-15,1.7763568394002505e-15,0.0,0.0,3.474098230460687e-16,2.9605947323337506e-16,0.0,0.0,0.46402605634145955,6.944610053893859,0.2638809999999992
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-2987310-joes,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,315.433544339,100001.0,-2.1997797368962836e9,-2.1998128139126234e9,7.5181999128940195e-6,1481.1013301858964,53.99982857217008,0.0,0.0,5.629163692203928e-6,1.0799965498434707e-6,0.0,0.0,1.0,51.499285359113564,4.25009523785984
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3025225-shelon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4244.541071377,100002.0,0.031896251524559036,0.028259394249305687,0.003430493710759433,0.18894158172942183,0.026127398158154354,0.0,0.0,0.00034794098086982404,8.014539312317286e-5,0.0,0.0,0.7244080593810569,5.150937272803271,0.0027653571664100637
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.256945724,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,81960,562.241952271,86100.0,-1.4604193410150401e-9,-3.262052250864865e-11,1.4277988163746308e-9,1.310193716501408e-10,7.357647824335345e-11,1.5755975430485798e-12,2.5268676040468563e-13,5.319683581094563e-13,2.4525492747784483e-11,2.464623417914158e-14,2.8076306711631736e-14,0.9571436606124256,6.565462444178858,2.0000000000078457
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,20520,70.278423112,21588.0,0.0,-1.5053687726312469e-9,1.5053687703651118e-9,6.11405688219502e-11,6.41981173082895e-12,0.0,0.0,3.2704895529990083e-13,1.069968621804825e-12,0.0,0.0,0.06324979579859842,0.6580600283537206,2.7656734839299247e-12
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3322547-alsek,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4037.534394848,100005.0,398.9209249110812,352.0187395244123,0.06237493193271028,0.036547447497296964,0.0017989586704469929,0.0,0.0,0.0011203046246961886,0.0008994793352234964,0.0,0.0,0.398920924911081,12.654645763828794,0.6778640609423783
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3352863-ancoa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,474.242821302,100001.0,-2.531736502430157,2.5376620690247904,0.8352390293326408,21.64277453834737,2.531736502430157,0.9930250561798092,0.9930250561798092,0.9621497417217609,0.843912167476719,0.4965125280899046,0.4965125280899046,2.531736502430157,2.531736502430157,0.01098555011389347
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3354841-apure,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2235.012902359,100003.0,48644.35412428517,20158.363761118464,0.4140181844622363,0.00027390494539722936,0.00013354628640027677,0.0,0.0,1.8392209202953578e-5,2.225771440004613e-5,0.0,0.0,0.12692047591794034,0.3970731365546932,5991.578605219474
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3372571-onahau,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,119.101852031,100000.0,0.6000848973280615,0.5999677186712896,5.326175197797599e-5,0.2876163645279952,0.08844065244977105,0.0002065636360055548,0.00020615433030546864,0.0030167498817564014,0.014740108741628509,0.00019317975012285595,0.0002045181848268538,7.188638804940989,11.256376513811725,0.00236706192331411
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3402294-bobin,TERMINATION_REASON_OPTIMAL,41000,928.451752996,43089.0,0.0,-8.768024588904547e-9,8.768024512026294e-9,5.4584450021180183e-8,1.0330259314628165e-8,7.382042083994117e-11,1.3970727028839845e-11,3.7073643634149335e-11,7.091062132501487e-10,1.2514100281339381e-11,6.9853635144199226e-12,0.3532181672007275,7.9274954296181805,1.3970727028839845e-11
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3437289-erdre,TERMINATION_REASON_OPTIMAL,0,0.137859828,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3555904-turama,TERMINATION_REASON_OPTIMAL,91200,671.460697645,95801.0,-41.44999999870089,-41.45000082478407,9.84604496328103e-9,7.70552149700713e-9,5.75623104737133e-10,0.0,0.0,2.1942071022799835e-11,1.91874368245711e-10,0.0,0.0,1.0,1.4476927115735707,6.500959243441582
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3572885-glina,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,318.376185687,100002.0,0.0,-0.9798552955129204,0.49491258160817736,0.06944689989975553,0.048540649842025885,0.0,0.0,1.2860276959523632e-6,8.988842769953498e-7,0.0,0.0,0.3019924207663262,0.751137536979517,0.002395219605355622
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3634244-kauru,TERMINATION_REASON_OPTIMAL,66920,2085.919314289,70305.0,0.0,-8.498062934007099e-9,8.498062861790026e-9,0.007238810770445153,0.0013542574895346604,0.0,0.0,5.0990621702319434e-9,4.0469526432664067e-7,0.0,0.0,0.04000773861422593,2.6462631722829424,1.2330535882593164e-7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3695882-vesdre,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,650.941854636,100000.0,-328235.065608307,-157861.78280963853,0.35049174431272534,276822.03955594695,35647.01312166141,0.7296651700966834,0.3263161842300262,0.11964625364054766,1.1881941642499054,0.17530429963366875,0.1631580921150131,65647.01312166141,365487.00932313636,0.08125855264786928
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3755335-nizao,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,520.778723663,100002.0,49.38197823837433,49.85378841442792,0.004707004214252668,1.0695249188335876,0.18434761051614446,0.0,0.0,0.00025071440894103986,0.00018379622185059268,0.0,0.0,0.5807570123428709,6.287560169696251,0.9958701762476663
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-3759587-noosa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,270.099804912,100001.0,48.33398439619114,48.17764612372524,0.0016032782103255945,0.2455210090112209,0.023240712176422873,0.0,0.0,7.059888692962723e-5,2.3171198580680832e-5,0.0,0.0,1.0,10.852618420080928,0.9736581756801317
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4165869-wannon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,287.462400473,100001.0,0.0,-0.0001262045836001424,0.0001261886580131028,35.6960696270801,11.996267291691815,0.0,0.0,3.910066112450505e-8,2.833585366669803e-7,0.0,0.0,4.013664847510781e-5,0.0011499566188698036,5.519539276179835e-9
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4260495-otere,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1520.400686887,100003.0,0.042341715166292246,-1.0921835720921021e6,0.9999990844038757,36.4677197108229,1.3429312290898487,236.8072595486425,110.4815016054113,0.02790697938953072,0.006681249895969397,0.0009238101217244772,0.03068078356162491,0.23091009754071112,26.167158258854037,138.0278525977085
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4292145-piako,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,243.58892669,100001.0,260.0,219.00723615899594,0.08540030389755575,6787.052097001807,239.20434058443473,1.2326356787596926e-5,6.32569645249776e-7,1.6220444284002014e-5,2.801842056755119e-5,1.432677114155098e-9,1.2648863132369047e-10,5.999999999997421,25.589222566261626,0.0002836101035122326
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4295773-pissa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,956.225284559,100002.0,0.0,-0.014504028967256243,0.014296669656424173,0.08718776930398961,0.0054661923185744254,0.0,0.0,0.0002679318600427862,2.7194986659574258e-5,0.0,0.0,0.9150776046023672,36.353886491620834,0.0022121793031130307
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4300652-rahue,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,272.045516898,100001.0,0.0,1.9340205502008724e-7,1.934020176157396e-7,1.0185709413144538e-5,2.1328052497437966e-6,1.6362385077308442e-7,5.159463288263803e-8,6.381892338932033e-8,5.201964023765357e-8,4.6740062581000314e-8,4.799500733268654e-8,0.9947515181005231,26.42258376217116,0.00700864825173555
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4306827-ravan,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1296.248609432,100003.0,-4336.783776842528,-63886.45158839438,0.872852110291219,38.300417326068384,9.203090265402214,197.28855628369945,106.35471492409565,0.0016409316837872005,0.00919389636903318,0.0009451833055100613,0.02953477226439757,10.07892138799373,32.8986792533227,31.93193571896196
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4321076-ruwer,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2679.814607822,100004.0,1880.5732079810755,1880.556112420485,4.5441182730477675e-6,0.0018798507478612616,0.0002369618371043103,0.0009680194128300115,7.462350721022818e-5,5.951376525746437e-6,3.0774264559001338e-6,5.002108907607032e-6,3.927553011064641e-5,1.0000171128114645,92.51733523276977,6.919502536169816
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4322846-ryton,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,718.635457058,100003.0,0.42403854899374616,0.3982347411687975,0.014160229403706523,0.021366057175277536,0.019233897719830972,0.0,0.0,0.004443960343084229,0.009616948859915486,0.0,0.0,1.0,4.833056259490282,0.9999660480667034
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4355351-swalm,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,208.462277534,100001.0,2.0915085036069048,3.4934985519490507,0.21290638514339139,0.10616067827014322,0.007742887264581533,0.0008134054732516464,0.0007288282754106534,3.599323927124073e-5,0.00022122535041661524,2.841965980519277e-6,0.00013901932526563972,4.0,6.014577391878891,2.253303610043192
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4359986-taipa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,199.651064343,100001.0,0.22506729220315433,0.24153156172081,0.011226157359665617,0.11762859741379611,0.06403030780343602,7.292061174953009e-5,4.7579782676728854e-5,0.0009515859556394553,0.0029104685365198193,3.6460305874765044e-5,2.3789891338364427e-5,0.6712220207847344,1.6512639908178575,0.09452857283039717
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4360552-sangro,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,210.471688659,100000.0,-29.49880133498718,-29.503284112100786,7.471035515187175e-5,0.00020237464929735526,1.8391238290282885e-5,0.0,0.0,2.7490585127935533e-7,1.4147106377140682e-6,0.0,0.0,12.000000000001727,101.1012837395117,0.8286987859329802
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4391920-timok,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,914.826486373,100002.0,0.0,0.037585209232209205,0.03622373266097485,0.20871412819748505,0.11798947562590223,0.0007745931206572023,0.00018838937493426003,0.001610503842160925,0.00655497086810568,0.00038729656032860114,9.419468746713002e-5,2.2770300523180294,11.19996868001044,0.08930588666993959
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4408804-prosna,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,417.55549728,100002.0,959.2419582048086,964.1611048160444,0.0025561935052804763,0.0007954041592327686,0.0001194351155835438,0.9186498290155845,0.11599461439663816,3.061589094903073e-6,6.526509048281082e-7,4.5627936547042496e-5,0.0005087483087571849,1.6041905066403348,16.827587389608876,553.232645907457
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4409277-trave,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,115.192499997,100001.0,0.0,-3.2692744076558084e-5,3.26916752959842e-5,0.00011578302783359974,2.729060175465925e-5,0.0,0.0,7.028200315224093e-7,1.3645300877329624e-6,0.0,0.0,0.041673618790240834,3.1786379991204643,0.0002664103334796208
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4413714-turia,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,877.931419411,100003.0,-2.0545702978852365e7,8.034404585685198e-8,0.9999999513280246,6.332610957183955e8,2.0545702978852365e7,0.7032220155573492,0.7032220155573492,0.7036234389053019,0.02282855884002645,0.3516110077786746,0.3516110077786746,2.0545702978852365e7,2.0545702978852365e7,0.0017928652795340691
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4532248-waihi,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,760.27273317,100002.0,0.0,-0.00013532468581056682,0.00013530637551781172,1.2571660793867574,0.7163656001242792,0.0,0.0,6.787585827466917e-6,0.0011140989115463128,0.0,0.0,0.9181340727005401,3.293960853940045,2.1795769642064043e-6
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4533806-waima,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,862.078632742,100002.0,0.00013962277385667178,1183.2991727637286,0.9991553830732774,18.22086598920043,8.999995769006853,0.0017285213708080672,0.0017284879312710387,0.00921654924643546,0.11111105887662781,5.902437010734346e-9,1.7284879312710386e-7,1.3954580796741594e-8,1.912576798081653e-7,32.08376225135123
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4555749-wards,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,981.805640843,100002.0,0.0,574.0625596605928,0.9982610587609978,13.416407864998739,8.0,0.0,0.0,0.006070085856335775,0.09876543209876543,0.0,0.0,0.0,0.0,25.51389154046849
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4562542-watut,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1284.062755424,100003.0,0.0,745.0107534191102,0.9986595367487442,13.45362404707371,6.0,0.0,0.0,0.007856099000733167,0.07407407407407407,0.0,0.0,0.0,0.0,24.696489063603057
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4647027-thurso,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1545.16588698,100000.0,0.0,2708.286152092337,0.9996308990841637,245.77303582006877,7.791887038152848,0.0,0.0,0.007660059885898811,0.011115388071544718,0.0,0.0,59.99999999999745,953.2098725212991,0.26297706988233177
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4647030-tutaki,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2044.471174633,100000.0,0.0,2708.2864065364843,0.999630899118828,245.77305017538137,7.791884129792954,0.0,0.0,0.007660060333313857,0.01111538392267183,0.0,0.0,59.99999999999745,953.2097003740375,0.26297714381981313
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4647032-veleka,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1727.599269115,100001.0,0.0,2699.3475507420035,0.9996296772984925,245.4208183519803,7.824209873341033,0.0,0.0,0.007649082250010419,0.011161497679516453,0.0,0.0,59.99999999999745,952.4599076469739,0.26215294996754
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4722843-widden,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,538.233609681,100002.0,-55.716442680458066,-322574.4782992379,0.999651512664636,32.0912907468747,1.0,78.43990899374457,35.49240995728918,0.026035905647658928,0.004975124378109453,0.0011489087205896371,0.007697334625306698,0.5410472820101894,26.059398726499772,38.88810743523715
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4724674-aorere,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,644.702919222,100002.0,-0.2777916295518843,-348754.99821857223,0.9999955396264781,39.50449280827222,1.0,55.071483770276814,25.40453404785627,0.02915961027517063,0.004975124378109453,0.0006122990648155406,0.01902961351899346,0.23002039293578877,26.008628948484997,45.90715311466213
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4754521-awarau,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1344.526486089,100002.0,0.0,-8.274828753555364e-6,8.27476028133106e-6,3.8630505693198334,0.9974353680355197,0.0,0.0,5.03755683906694e-7,4.986678172360362e-5,0.0,0.0,0.0012823159822401818,0.007023533893223416,5.516552502370241e-7
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4760493-puerua,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,406.192590223,100002.0,1118.5626897276518,51074.13373193951,0.9571188566264068,12.18602914806907,6.332174683027638,7166.57131857308,7166.57131857308,0.5802871022890033,0.4522981916448313,0.29223681395790874,3.7937639412598037,5.420048720176918,12.848063432568555,1242.6614100591898
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4763324-toguru,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,488.693119153,100002.0,735.7432860649544,36204.70334086713,0.9601399862057269,12.183789116671633,6.332033079944701,5097.501654995124,5097.501654995124,0.5801804341272206,0.4522880771389072,0.29274273644602283,2.966466830135036,5.436966972140235,12.853397597358427,882.2768568965124
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4797081-pakoka,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,193.346188077,100000.0,0.0,-322.94342389221663,0.996913041209527,0.18462089843786078,0.04472308437456718,0.020888870671378314,0.00416399612369154,0.00019559386024169402,0.00020236689762247593,0.020888870671378314,0.00416399612369154,219.97689842208186,2919.0346540938995,315.27810759297364
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4805882-barwon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,175.974841761,100001.0,873.0225742337382,-1.5518831148308933e7,0.9999999355657863,9.280018771201219,1.8291414367590821,19184.961064628267,4275.263664934869,0.007647609625540002,0.00910020615303026,0.0011327523787257533,0.017813524380877032,3.000000000000298,8.47197484382787,25688.768610705014
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4954274-beardy,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,95.889542803,100000.0,18659.358170438136,18658.723459392993,1.7007681256419466e-5,8.968425215658989e-7,5.486952057154326e-7,0.0,0.0,1.0218791674906588e-8,3.04830669841907e-8,0.0,0.0,1.0,17.323444451303097,199.31258561153032
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4966258-blicks,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1358.521955747,100003.0,354.75247745565434,354.4974957615357,0.00035900275076912577,0.00463135304935069,0.0009342190032108899,0.018460493279884683,0.0023890792676077854,6.767139265793396e-5,0.00046710950160544495,4.29659816857774e-5,0.0011945396338038927,1.0000425722689077,26.03460960201045,20.188401534601724
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4972437-bojana,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2301.178096314,100004.0,355.62287280453404,355.6823591539669,8.351244208792353e-5,0.0018017881957473666,0.0006140133295784445,0.015597266491214044,0.0024123208491324544,1.7125420832476003e-5,0.00020467110985948148,2.9653081107520086e-5,0.0012061604245662272,0.9999657746183701,22.539158191083786,9.0249968171701
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4972461-bolong,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1729.672901187,100003.0,465.0682426938424,465.0938536128505,2.7504254210608042e-5,0.0023883642451127157,0.0006030969986021706,0.010526079394146143,0.001754163807549336,2.386556938668313e-5,0.0002010323328673902,2.1917943272872013e-5,0.000877081903774668,1.0000056556189532,23.896267946574735,11.883085295503435
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-4976951-bunnoo,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2693.71136969,100004.0,375.7599884630838,375.8150937599815,7.322232452198029e-5,0.002053681476065788,0.0005613147834789833,0.015632444550619094,0.00239448078340021,1.9026274130058514e-5,0.0001871049278263278,2.9719960637297355e-5,0.001197240391700105,1.0000058980473843,23.338277714618272,11.989718488982458
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-498623,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,75.582363336,100000.0,15.942423286629648,16.00466729997245,0.0018892112242564333,0.030555348648239722,0.019649468209466114,0.007557858367663319,0.0030004924767941246,4.591473411788282e-5,0.00019454919019273382,4.6088855821504095e-5,2.970784630489232e-5,2.852292397265103,15.085228252583558,100.00048976192424
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-5013590-toitoi,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,218.873711112,100001.0,179.45327068626622,-30319.542152928625,0.9999672131098346,7.596170396877222,0.4794644135779865,2606.5978960442576,2606.5978960442576,0.5150739739869181,0.07991073559633109,0.40071661736640996,5.187424893521395,3.541368019954866,7.1917549915943155,421.3113093070705
"1e-8,miplib_pdhg_vanilla_100k",1e-8,miplib_pdhg_vanilla_100k,neos-5041822-cockle,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2482.410117428,100003.0,0.0,9569.063743707753,0.9998955074880607,116452.03820238233,6543.0,0.33135950930432945,0.008969590458735332,0.006334778120852778,0.03271483642581787,1.4598696060730575e-5,8.33952809078979e-7,0.002578284837297571,0.09611295595668065,0.005723445373776675
