experiment_label,method,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,bab1,TERMINATION_REASON_OPTIMAL,9640,17.480341906,19782.0,-286923.82540651795,-286923.82458869,1.425163130726243e-9,1.2397607476795127e-6,8.70512437245452e-7,0.0,0.0,7.137164154543821e-9,5.8034162483030134e-8,0.0,0.0,45.10000000000005,141.51972488273697,5810.499474160746
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,bab5,TERMINATION_REASON_OPTIMAL,36320,111.861513532,74476.0,-124657.64140761162,-124657.6414352347,1.1079535382038366e-10,3.2194526669901047e-7,1.829601643521528e-7,0.0,0.0,9.585030179356996e-9,2.6137166336021826e-8,0.0,0.0,45.099999999999945,184.16672503731226,5049.966000333003
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,blp-ar98,TERMINATION_REASON_OPTIMAL,31480,93.712260647,64554.0,5891.226581300454,5891.226466395034,9.751421768704713e-9,1.5890140330387946e-7,8.982621579889383e-8,0.0,0.0,1.3783386607759192e-9,2.722006539360419e-9,0.0,0.0,8.00000000000004,32.39160579964031,73.34771815234868
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,blp-ic97,TERMINATION_REASON_OPTIMAL,22800,36.222692536,46760.0,3846.3586653557322,3846.3586403008912,3.256532569899352e-9,9.294292453417156e-7,5.784936307762223e-7,0.0,0.0,9.972904250855339e-9,1.4109600750639567e-8,0.0,0.0,3.266666697320816,13.712856947018903,45.73382668617671
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,blp-ic98,TERMINATION_REASON_OPTIMAL,15280,44.026694153,31344.0,4331.168351137683,4331.168346704822,5.116805406674969e-10,9.091520272857665e-7,4.862501068458869e-7,0.0,0.0,9.317830124140293e-9,1.4734851722602632e-8,0.0,0.0,6.086178697027198,18.797777468349636,44.105779666528925
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,bppc6-02,TERMINATION_REASON_OPTIMAL,8520,23.203765122,17486.0,108.3400010567359,108.3399996896049,6.2804621510877896e-9,4.4974776985563504e-8,2.175890978506345e-8,0.0,0.0,8.218870538929612e-9,1.0879454892531726e-8,0.0,0.0,108.3400010567359,108.3454054855852,19.439999945390703
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,bppc6-06,TERMINATION_REASON_OPTIMAL,8480,21.667913133,17404.0,200.6333336716246,200.63333214689942,3.7903343917703696e-9,4.884542849410441e-8,1.8269584720065346e-8,0.0,0.0,8.926208869038994e-9,9.134792360032673e-9,0.0,0.0,200.6333336716246,200.6371151817848,31.039999956303028
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,brazil3,TERMINATION_REASON_OPTIMAL,3800,12.256283564,7810.0,2.0000000172391807,1.9999999788376996,7.68029622725027e-9,4.278445175961308e-9,6.578828593006847e-10,0.0,0.0,5.4423152165406546e-11,4.111767870629279e-11,0.0,0.0,0.9999999999999989,15.160266658598031,7.910350112383158
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cdc7-4-3-2,TERMINATION_REASON_OPTIMAL,160,2.137787581,348.0,-380.99999917822,-381.0000063111579,9.348542427985326e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064446551125,3.505755628623706,0.14285714277826322
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,chromaticindex1024-7,TERMINATION_REASON_OPTIMAL,400,7.815194212,840.0,3.0000000198093537,2.9999999980437027,3.1093787148224374e-9,6.382433319528368e-7,4.985463597506623e-9,0.0,0.0,4.666858067972e-9,2.4927317987533115e-9,0.0,0.0,0.7500000049523411,67.89698110632811,0.00017312954736286006
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,chromaticindex512-7,TERMINATION_REASON_OPTIMAL,400,4.637956757,840.0,3.000000019867598,2.9999999980380068,3.1185129954091897e-9,4.525649077617916e-7,4.99980679080636e-9,0.0,0.0,4.6658681424496934e-9,2.49990339540318e-9,0.0,0.0,0.7500000049669044,48.02082904064527,0.000346302508199536
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ci-s4,TERMINATION_REASON_OPTIMAL,564080,163.549416832,1.156384e6,4.96374900943249,4.963748982068893,2.5041045655008058e-9,9.119281652826399e-5,8.346612331067149e-5,0.0,0.0,3.579471032195974e-11,9.274003396737503e-11,0.0,0.0,1.192452650375275e6,7.735698896254492e6,1.9655473192518615
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,circ10-3,TERMINATION_REASON_OPTIMAL,720,5.380689064,1496.0,140.0000003654627,139.99999940933515,3.4025892008673134e-9,4.84414342850906e-8,7.26000448647568e-9,0.0,0.0,1.6478224069821537e-11,2.2000013595380847e-10,0.0,0.0,1.0,11.491149799117917,1.3534720274224723
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cmflsp40-24-10-7,TERMINATION_REASON_OPTIMAL,43720,94.267089982,89646.0,5.0407308388698764e7,5.040730837940808e7,9.215615696941362e-11,5.675141485398858e-5,4.5715183546235494e-5,0.0,0.0,9.862617981968231e-9,3.8276203412932135e-8,0.0,0.0,1.0000000000000062,13.922232220105592,787276.6165166164
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cmflsp40-36-2-10,TERMINATION_REASON_OPTIMAL,83920,567.136736935,172056.0,6.174011977975369e7,6.174011955159498e7,1.8477345992754837e-9,7.501733472057113e-5,4.83250310026051e-5,0.0,0.0,9.828936286720758e-9,3.7611125727787545e-8,0.0,0.0,1.000000000000001,12.940922686272085,541814.4614845037
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cmflsp50-24-8-8,TERMINATION_REASON_OPTIMAL,35800,97.542963452,73410.0,5.463310837795687e7,5.46331084826903e7,9.58516107720684e-10,7.49325996451246e-5,5.9658368968484865e-5,0.0,0.0,9.015544543051685e-9,3.462068765580598e-8,0.0,0.0,1.0000000000000004,15.125659017090001,714732.2738753504
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cmflsp60-36-2-6,TERMINATION_REASON_OPTIMAL,40120,475.527791474,82266.0,7.011225113284333e7,7.011224973221894e7,9.988442645812548e-9,2.43902340452994e-5,1.8834741695172852e-5,0.0,0.0,2.2564397810180277e-9,1.03753245646396e-8,0.0,0.0,0.9999999999999948,15.178583317033244,272565.352702776
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,co-100,TERMINATION_REASON_OPTIMAL,116120,156.596958875,238066.0,917102.2086963545,917102.2133205277,2.5210770320856387e-9,8.825382138734015e-6,8.824140344088072e-6,0.0,0.0,1.265412114483562e-9,3.0896849944285965e-9,0.0,0.0,1.0000000000000007,5.192962311037644,837300.0000000875
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,core2536-691,TERMINATION_REASON_OPTIMAL,50760,210.611468887,104078.0,688.4760263109479,688.4760131148344,9.576613072406096e-9,4.30314157260872e-5,1.847807493238207e-5,0.0,0.0,4.648962578540011e-9,1.9963348025477607e-9,0.0,0.0,1.0000000000000036,11.605519376843555,2.0000000000000067
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,core2586-950,TERMINATION_REASON_OPTIMAL,70960,210.79151126,145488.0,935.9218218200267,935.921803172939,9.956564152433794e-9,5.477620885564229e-6,3.0329196862854957e-6,0.0,0.0,5.937072766210569e-10,3.2873614635654626e-10,0.0,0.0,1.0000000000000056,14.570724596349503,2.0000000000000075
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,core4284-1064,TERMINATION_REASON_OPTIMAL,43240,249.957966578,88662.0,1054.054463168904,1054.0544422442065,9.92110814365009e-9,5.2139675054512916e-5,2.878329366207133e-5,0.0,0.0,5.635976576924209e-9,3.111371058487875e-9,0.0,0.0,1.0000000000000044,16.332731658958007,2.000000000000009
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,core4872-1529,TERMINATION_REASON_OPTIMAL,81640,458.790783917,167382.0,1509.7185530988527,1509.7185229716333,9.974456875696619e-9,5.8979382470072195e-6,1.1858263351260945e-6,0.0,0.0,6.400890495134912e-10,1.2869832158954792e-10,0.0,0.0,1.0000000000000089,20.306071267176172,2.0000000000000178
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,cryptanalysiskb128n5obj16,TERMINATION_REASON_OPTIMAL,680,8.937962523,1414.0,0.0,-7.219178876586235e-9,7.219178824469692e-9,3.543502506681793e-10,3.5211833449011465e-10,0.0,0.0,5.747253111856228e-13,2.0712843205300863e-11,0.0,0.0,1.257653808323285,112.83533341853202,7.253759477118197e-11
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,d20200,TERMINATION_REASON_OPTIMAL,1489560,2661.404156807,3.053618e6,12229.625801845867,12229.625677719638,5.074609679096456e-9,5.180692055947876e-5,1.859519244362673e-5,0.0,0.0,9.996839287269892e-9,1.6752425624888945e-8,0.0,0.0,1.0000000000000164,12.537999827269577,107.94189487782062
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,datt256,TERMINATION_REASON_OPTIMAL,2800,103.140318317,5760.0,255.99999999864517,255.9999973570672,5.149274810886245e-9,7.697673390098586e-8,5.772062924846999e-8,0.0,0.0,3.245822393068031e-9,1.9240209749489996e-8,0.0,0.0,0.28719706302454995,1.4596836030101987,3.022710615851275
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dc1c,TERMINATION_REASON_OPTIMAL,221760,353.761592404,454628.0,1.7549466453042685e6,1.7549466104092777e6,9.941892317112555e-9,8.516897900772747e-5,8.291064943932724e-5,0.0,0.0,8.516915487147106e-15,8.291082063989092e-15,0.0,0.0,1.5241505157206379,8.873814660209185,12289.81424125507
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dc1l,TERMINATION_REASON_OPTIMAL,194320,1509.400488226,398376.0,1.7445916798656136e6,1.7445916924462335e6,3.6056047917496124e-9,1.2111885262737146e-5,4.517392565350775e-6,0.0,0.0,4.9872862266873625e-9,2.4564396766453373e-9,0.0,0.0,0.9999999999999978,8.362007777398068,9.99946414475362e6
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dolom1,TERMINATION_REASON_OPTIMAL,54560,122.224653484,111868.0,6.556065439966895e6,6.556065351460016e6,6.749999142894802e-9,0.0006523960357293482,0.0006218141511453723,0.0,0.0,6.523960356640306e-14,6.21814151083191e-14,0.0,0.0,3.246408374552811,12.149502671873579,116534.07337274433
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ds,TERMINATION_REASON_OPTIMAL,102640,2146.566055245,210432.0,57.234565294128515,57.234564146880714,9.935536937992917e-9,1.4316633347667585e-7,4.939335784825971e-8,0.0,0.0,5.387575762368149e-9,2.4696678924129856e-8,0.0,0.0,0.4964147831233884,2.0676868192616715,23.44368186579439
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dws008-03,TERMINATION_REASON_OPTIMAL,400,3.185357739,840.0,584.5000001314465,584.4999991507389,8.382116946804088e-10,3.2270880908096885e-9,1.4154906691210556e-9,0.0,0.0,1.3784279519939642e-13,7.859470678073602e-13,0.0,0.0,22.00000000000002,118.95697923803166,94.99999999751059
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dws012-01,TERMINATION_REASON_OPTIMAL,400,2.753147809,840.0,1469.6000008885237,1469.599998004178,9.810032668062045e-10,1.1507330273930362e-8,7.546568037142265e-9,0.0,0.0,5.513029209728402e-13,4.190209904021246e-12,0.0,0.0,22.000000000000018,108.12617477821316,155.00000000043272
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dws012-02,TERMINATION_REASON_OPTIMAL,480,5.078655302,1004.0,1469.6000026956951,1469.5999981612968,1.5422074635523497e-9,5.4076213132159726e-9,4.881040460702479e-9,0.0,0.0,1.8327739767938984e-13,2.7101834873417432e-12,0.0,0.0,22.000000000000004,140.41806983797738,155.0000000023655
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,dws012-03,TERMINATION_REASON_OPTIMAL,440,7.600283653,922.0,1469.599999500278,1469.5999990356365,1.5803058179877106e-10,1.9398208154389616e-9,6.733560375948855e-10,0.0,0.0,5.3698637642603506e-14,3.738789770099309e-13,0.0,0.0,22.000000000000007,156.75366520498162,154.99999999187702
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,eilA101-2,TERMINATION_REASON_OPTIMAL,10720,222.035531201,21996.0,803.373889286574,803.3738752774921,8.713482462947245e-9,8.603180376787659e-8,3.163902895231274e-8,0.0,0.0,7.821073069806963e-9,1.581951447615637e-8,0.0,0.0,0.4499497726634526,1.1869563241295078,80.13598930228878
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,eilC76-2,TERMINATION_REASON_OPTIMAL,10720,73.209521054,21996.0,725.7544561484324,725.754443106625,8.97881410499053e-9,9.087672762296592e-8,8.060933121001312e-8,0.0,0.0,9.40728134756634e-9,4.030466560500656e-8,0.0,0.0,0.5000000007020162,1.3650905803157485,77.27701163355768
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,eva1aprime6x6opt,TERMINATION_REASON_OPTIMAL,73600,256.583248504,150900.0,-495.49243656049657,-495.49242984756404,6.767172321826416e-9,2.276678571162571e-6,8.899701064990495e-7,1.294124706940689e-7,7.531518483872013e-8,1.022591929265133e-9,1.8914071404768706e-8,1.2928318750656233e-10,7.52399448938263e-11,0.4954924365604966,2.764144663843542,14.83215649304578
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ex1010-pi,TERMINATION_REASON_OPTIMAL,49240,217.639072776,100962.0,220.67008702834673,220.67008268029454,9.82965709310605e-9,8.464089465811699e-8,1.5897588578894783e-8,0.0,0.0,2.1529186491476214e-9,7.948794289447392e-9,0.0,0.0,0.9999999999999978,8.562755033894414,0.9270219769740591
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ex10,TERMINATION_REASON_OPTIMAL,400,13.223018723,840.0,100.00000000701505,99.99999813728643,9.302132527761078e-9,2.509647379107302e-8,1.817738770615307e-8,0.0,0.0,1.565272243387536e-9,4.5443469265382674e-9,0.0,0.0,0.2500000014207172,1.8350362152082422,2.3630029040474105
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ex9,TERMINATION_REASON_OPTIMAL,320,3.971555765,676.0,81.0000000288285,80.99999949476222,3.2764802173785517e-9,3.5014843030373105e-8,6.605702318474016e-9,0.0,0.0,2.4351226336552914e-9,2.201900772824672e-9,0.0,0.0,0.27615106656692623,1.7029158230812316,1.0515355929131838
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fast0507,TERMINATION_REASON_OPTIMAL,42400,560.751694814,86940.0,172.1455668024847,172.1455658692513,2.702743587248177e-9,2.220863644135294e-7,1.0931940574998578e-7,0.0,0.0,9.675069371699294e-9,5.465970287499289e-8,0.0,0.0,1.0000000000000018,6.179292475553901,1.9999999999032172
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fastxgemm-n3r21s3t6,TERMINATION_REASON_OPTIMAL,1320,35.074323952,2726.0,84.00000025577053,83.99999998159821,1.6223214307323535e-9,1.6994983616397353e-8,6.313405631619418e-10,0.0,0.0,1.407163183981035e-10,7.427536037199315e-12,0.0,0.0,0.14814814923058625,5.77854087886032,254.1915101406305
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fastxgemm-n3r22s4t6,TERMINATION_REASON_OPTIMAL,1120,33.240483083,2316.0,83.99999970946976,83.9999999685515,1.533028076900071e-9,7.603917339310356e-7,7.024951003131719e-7,0.0,0.0,6.294642258197364e-9,8.264648238978493e-9,0.0,0.0,0.1414141409250345,5.645683046541528,244.64052942970164
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fastxgemm-n3r23s5t6,TERMINATION_REASON_OPTIMAL,1440,43.671046053,2972.0,84.0000001296544,83.99999999205878,8.141752670524981e-10,1.5492002107345225e-8,5.530468027981073e-10,0.0,0.0,1.282186508792306e-10,6.50643297409538e-12,0.0,0.0,0.13526570097580365,5.521586986771328,235.67092440127587
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fhnw-binschedule2,TERMINATION_REASON_OPTIMAL,12200,53.219303392,25030.0,1706.88625930511,1706.8862541505243,1.5094960296681894e-9,8.508043399828156e-9,1.3397434273088038e-9,0.0,0.0,9.911916161018295e-12,6.379730606232399e-11,0.0,0.0,1706.88625930511,1706.9160314927956,46.27679239615736
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,480,3.806478487,1004.0,-73.82647920904053,-73.8264794956685,1.9281685901445454e-9,8.57232183663423e-8,4.048603452488919e-9,0.0,0.0,3.531274097065001e-11,2.004264455773303e-11,0.0,0.0,2.380275764702938,136.07789798117997,7.177256844979112e-13
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,400,12.124496069,840.0,-146.9410787076562,-146.9410800679501,4.613008509519278e-9,1.0447463451028499e-8,1.450577435946343e-10,0.0,0.0,1.497215116919428e-12,3.608402692274897e-13,0.0,0.0,2.6140869044620563,290.3106973668831,1.0715896703170298e-13
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,152,2.149758012,332.0,-73.82647920904051,-73.82647920904094,2.8679257109504244e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.59054010864119,0.0054633839736545455
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,209,8.482013828,450.0,-146.94107861115646,-146.94107861115992,1.175876012021685e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,215.31372459738836,0.0023054124858764126
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,fiball,TERMINATION_REASON_OPTIMAL,2280,13.129701256,4694.0,137.06916715894533,137.0691659657858,4.3365805131199924e-9,9.058229655886685e-6,1.787231440175674e-6,0.0,0.0,2.7456587716896648e-9,1.0924397556086027e-9,0.0,0.0,137.06916715894533,148.4004661148316,0.5275498176209386
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,320,4.33488869,676.0,-54.000000000000014,-54.00000010308305,9.45715953175763e-10,4.397090183967023e-7,3.1913435671881984e-8,0.0,0.0,1.7099167343676809e-9,1.5956717835940992e-8,0.0,0.0,1.0000000000000004,9.985102843955893,3.0646666041686996e-10
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ger50-17-trans-dfn-3t,TERMINATION_REASON_OPTIMAL,239920,909.332542981,491856.0,3453.4752604896544,3453.4752666231548,8.878900287359728e-10,0.0074768944726420926,0.0017713719798848615,4.1149019511470634e-5,4.114901857121822e-5,5.103373216500418e-9,1.4966802642635205e-9,9.986510911741672e-9,1.0768949765830138e-6,427234.99999999895,589997.1629954457,5.867119893784002
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,ger50-17-trans-pop-3t,TERMINATION_REASON_OPTIMAL,166720,591.563766505,341796.0,3456.252858028083,3456.252880503454,3.250936879181561e-9,0.002191870699450011,0.0005568503829893601,9.792832325317662e-6,9.792832059929424e-6,2.3096051737493087e-9,1.131807421101502e-9,2.376635653405542e-9,2.562844028371409e-7,63188.999999971515,304500.9214243438,6.042931612545121
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,germanrr,TERMINATION_REASON_OPTIMAL,28840,90.791714963,59142.0,4.598013561628561e7,4.598013537704499e7,2.6015649081304717e-9,6.466869344818767e-6,3.107487936304665e-6,0.0,0.0,9.534946483100346e-9,1.8066790327352702e-8,0.0,0.0,18.0,84.40491210752987,636342.6528520604
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,2240,83.352080688,4612.0,1.0,0.9999999753894655,8.203511567031982e-9,2.4131198255881395e-9,1.7641978988791607e-9,0.0,0.0,2.498106313279489e-13,1.1920256073507843e-11,0.0,0.0,174.7043528684067,1228.90469737901,7.489067127929184e-9
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,240,3.62361999,512.0,-116.99999999999997,-117.00000006647109,2.828558152857608e-10,1.6521359270889478e-7,1.0696371699481233e-7,0.0,0.0,7.481963191173699e-10,3.565457233160411e-8,0.0,0.0,0.9999999999999997,10.864691323001148,0.0022273584152912957
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,240,6.876745068,512.0,-157.0,-157.00000285669478,9.068872227659843e-9,8.710892830846378e-8,2.664147591424637e-8,0.0,0.0,2.8551529631306267e-10,8.880491971415458e-9,0.0,0.0,1.0,12.576092930425942,0.000672104085200302
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,280,24.722938683,594.0,-300.0,-300.00000004692805,7.808327915972776e-11,9.218381334426916e-7,6.399555780856048e-7,0.0,0.0,1.572930563283429e-9,2.1331852602853493e-7,0.0,0.0,1.0,17.35120187418402,0.00021447273562942188
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,320,88.414060672,676.0,-512.0000000000001,-512.0000040595457,3.9605323074435325e-9,5.7296875365300445e-6,1.8781388009259103e-6,0.0,0.0,5.7241580032076215e-9,6.260462669753034e-7,0.0,0.0,1.0000000000000004,22.649908770012644,0.00026929844247046327
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,880,28.148022783,1824.0,35761.99999723398,35761.999954681596,5.949302079175754e-10,7.843279435142693e-6,3.9092910633087286e-6,0.0,0.0,1.3682881811186538e-9,2.8124396138911717e-8,0.0,0.0,29.11984749331912,323.33561419922165,224.8829491604606
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,720,5.85610297,1496.0,54716.99998360488,54716.99964567827,3.087920810033456e-9,1.823788789079566e-5,1.6395211758890582e-5,0.0,0.0,3.279765268521e-9,1.5764626691240943e-7,0.0,0.0,40.03812011192678,374.31313385743965,564.0145706841266
"mirror-prox,1e-8,miplib_pdhg_mp_1h",mirror-prox,1e-8,miplib_pdhg_mp_1h,highschool1-aigio,TERMINATION_REASON_OPTIMAL,4120,198.987341051,8466.0,0.0,-9.281507118430454e-9,9.28150703228408e-9,1.0565145461839312e-9,9.846279347414111e-11,0.0,0.0,2.101479592993122e-12,2.8959645139453268e-12,0.0,0.0,1.0,71.85403948960243,43.55422604996321
